547.199995,80,547.199995,0,547.199995,0,547.199995,79,547.199995,79,547.199995,79,,,,,,
547.399995,80,547.399995,0,547.399995,0,547.399995,79,547.399995,79,547.399995,79,,,,,,
547.599997,80,547.599997,0,547.599997,0,547.599997,79,547.599997,79,547.599997,79,,,,,,
547.799996,80,547.799996,0,547.799996,1,547.799996,79,547.799996,79,547.799996,79,,,,,,
547.999994,80,547.999994,0,547.999994,1,547.999994,79,547.999994,79,547.999994,79,,,,,,
548.199994,80,548.199994,0,548.199994,0,548.199994,79,548.199994,79,548.199994,79,,,,,,
548.399994,80,548.399994,0,548.399994,0,548.399994,79,548.399994,79,548.399994,79,,,,,,
548.600001,80,548.600001,0,548.600001,0,548.600001,79,548.600001,79,548.600001,79,,,,,,
548.799995,80,548.799995,0,548.799995,1,548.799995,79,548.799995,79,548.799995,79,,,,,,
548.999994,80,548.999994,0,548.999994,1,548.999994,79,548.999994,79,548.999994,79,,,,,,
549.199994,80,549.199994,0,549.199994,0,549.199994,79,549.199994,79,549.199994,79,,,,,,
549.399995,80,549.399995,0,549.399995,0,549.399995,79,549.399995,79,549.399995,79,,,,,,
549.599997,80,549.599997,0,549.599997,0,549.599997,79,549.599997,79,549.599997,79,,,,,,
549.799996,80,549.799996,0,549.799996,1,549.799996,79,549.799996,79,549.799996,79,,,,,,
549.999994,80,549.999994,0,549.999994,1,549.999994,79,549.999994,79,549.999994,79,,,,,,
550.199997,80,550.199997,0,550.199997,0,550.199997,79,550.199997,79,550.199997,79,,,,,,
550.399995,80,550.399995,0,550.399995,0,550.399995,79,550.399995,79,550.399995,79,,,,,,
550.599997,80,550.599997,0,550.599997,0,550.599997,79,550.599997,79,550.599997,79,,,,,,
550.799995,80,550.799995,0,550.799995,1,550.799995,79,550.799995,79,550.799995,79,,,,,,
550.999994,80,550.999994,0,550.999994,1,550.999994,79,550.999994,79,550.999994,79,,,,,,
551.199994,80,551.199994,0,551.199994,0,551.199994,79,551.199994,79,551.199994,79,,,,,,
551.399994,80,551.399994,0,551.399994,0,551.399994,79,551.399994,80,551.399994,79,,,,,,
551.599998,80,551.599998,0,551.599998,0,551.599998,79,551.599998,80,551.599998,79,,,,,,
551.799996,80,551.799996,0,551.799996,1,551.799996,79,551.799996,80,551.799996,79,,,,,,
551.999993,80,551.999993,0,551.999993,1,551.999993,79,551.999993,80,551.999993,79,,,,,,
552.199995,80,552.199995,0,552.199995,0,552.199995,79,552.199995,80,552.199995,79,,,,,,
552.399994,80,552.399994,0,552.399994,0,552.399994,79,552.399994,80,552.399994,79,,,,,,
552.599999,80,552.599999,0,552.599999,0,552.599999,79,552.599999,80,552.599999,79,,,,,,
552.799997,80,552.799997,0,552.799997,1,552.799997,79,552.799997,80,552.799997,79,,,,,,
552.999994,80,552.999994,0,552.999994,1,552.999994,79,552.999994,80,552.999994,79,,,,,,
553.199996,80,553.199996,0,553.199996,0,553.199996,79,553.199996,80,553.199996,79,,,,,,
553.399994,80,553.399994,0,553.399994,0,553.399994,79,553.399994,80,553.399994,79,,,,,,
553.599998,80,553.599998,0,553.599998,0,553.599998,79,553.599998,80,553.599998,79,,,,,,
553.799996,80,553.799996,0,553.799996,1,553.799996,79,553.799996,80,553.799996,79,,,,,,
553.999995,80,553.999995,0,553.999995,1,553.999995,79,553.999995,80,553.999995,79,,,,,,
554.199994,80,554.199994,0,554.199994,0,554.199994,79,554.199994,80,554.199994,79,,,,,,
554.399995,80,554.399995,0,554.399995,0,554.399995,79,554.399995,80,554.399995,79,,,,,,
554.600007,80,554.600007,0,554.600007,0,554.600007,79,554.600007,80,554.600007,79,,,,,,
554.799997,80,554.799997,0,554.799997,1,554.799997,79,554.799997,80,554.799997,79,,,,,,
554.999997,80,554.999997,0,554.999997,1,554.999997,79,554.999997,80,554.999997,79,,,,,,
555.199997,80,555.199997,0,555.199997,0,555.199997,79,555.199997,80,555.199997,79,,,,,,
555.399994,80,555.399994,0,555.399994,0,555.399994,79,555.399994,80,555.399994,79,,,,,,
555.599997,80,555.599997,0,555.599997,0,555.599997,79,555.599997,80,555.599997,79,,,,,,
555.799996,80,555.799996,0,555.799996,1,555.799996,78,555.799996,80,555.799996,79,,,,,,
555.999995,80,555.999995,0,555.999995,1,555.999995,78,555.999995,80,555.999995,79,,,,,,
556.199996,80,556.199996,0,556.199996,0,556.199996,78,556.199996,80,556.199996,79,,,,,,
556.399996,80,556.399996,0,556.399996,0,556.399996,78,556.399996,80,556.399996,79,,,,,,
556.599998,80,556.599998,0,556.599998,0,556.599998,78,556.599998,80,556.599998,79,,,,,,
556.799995,80,556.799995,0,556.799995,1,556.799995,78,556.799995,80,556.799995,79,,,,,,
556.999994,80,556.999994,0,556.999994,1,556.999994,79,556.999994,80,556.999994,79,,,,,,
557.200007,80,557.200007,0,557.200007,0,557.200007,78,557.200007,80,557.200007,79,,,,,,
557.399995,80,557.399995,0,557.399995,0,557.399995,78,557.399995,80,557.399995,79,,,,,,
557.600012,80,557.600012,0,557.600012,0,557.600012,78,557.600012,80,557.600012,79,,,,,,
557.799998,80,557.799998,0,557.799998,1,557.799998,78,557.799998,80,557.799998,79,,,,,,
557.999996,80,557.999996,0,557.999996,1,557.999996,78,557.999996,80,557.999996,79,,,,,,
558.199996,80,558.199996,0,558.199996,0,558.199996,78,558.199996,80,558.199996,79,,,,,,
558.399995,80,558.399995,0,558.399995,0,558.399995,79,558.399995,80,558.399995,79,,,,,,
558.599997,80,558.599997,0,558.599997,0,558.599997,79,558.599997,80,558.599997,79,,,,,,
558.799996,80,558.799996,0,558.799996,0,558.799996,79,558.799996,80,558.799996,79,,,,,,
558.999995,80,558.999995,0,558.999995,0,558.999995,79,558.999995,80,558.999995,79,,,,,,
559.199995,80,559.199995,0,559.199995,0,559.199995,79,559.199995,80,559.199995,79,,,,,,
559.399995,80,559.399995,0,559.399995,0,559.399995,79,559.399995,80,559.399995,79,,,,,,
559.599999,80,559.599999,0,559.599999,0,559.599999,79,559.599999,80,559.599999,79,,,,,,
559.799995,80,559.799995,0,559.799995,1,559.799995,79,559.799995,80,559.799995,79,,,,,,
559.999994,80,559.999994,0,559.999994,1,559.999994,79,559.999994,80,559.999994,79,,,,,,
560.199994,80,560.199994,0,560.199994,0,560.199994,79,560.199994,80,560.199994,79,,,,,,
560.399995,80,560.399995,0,560.399995,0,560.399995,79,560.399995,80,560.399995,79,,,,,,
560.600011,80,560.600011,0,560.600011,0,560.600011,79,560.600011,80,560.600011,79,,,,,,
560.799999,80,560.799999,0,560.799999,0,560.799999,79,560.799999,80,560.799999,79,,,,,,
560.999994,80,560.999994,0,560.999994,0,560.999994,79,560.999994,80,560.999994,79,,,,,,
561.199995,80,561.199995,0,561.199995,0,561.199995,79,561.199995,80,561.199995,79,,,,,,
561.400006,80,561.400006,0,561.400006,0,561.400006,79,561.400006,80,561.400006,79,,,,,,
561.599999,80,561.599999,0,561.599999,0,561.599999,79,561.599999,80,561.599999,79,,,,,,
561.800011,80,561.800011,0,561.800011,1,561.800011,79,561.800011,80,561.800011,79,,,,,,
561.999994,80,561.999994,0,561.999994,1,561.999994,79,561.999994,80,561.999994,79,,,,,,
562.199995,80,562.199995,0,562.199995,0,562.199995,79,562.199995,80,562.199995,79,,,,,,
562.399995,80,562.399995,0,562.399995,0,562.399995,79,562.399995,80,562.399995,79,,,,,,
562.599999,80,562.599999,0,562.599999,0,562.599999,79,562.599999,80,562.599999,79,,,,,,
562.799995,80,562.799995,0,562.799995,0,562.799995,79,562.799995,80,562.799995,79,,,,,,
562.999994,80,562.999994,0,562.999994,0,562.999994,79,562.999994,80,562.999994,79,,,,,,
563.199996,80,563.199996,0,563.199996,0,563.199996,79,563.199996,80,563.199996,79,,,,,,
563.399995,80,563.399995,0,563.399995,0,563.399995,79,563.399995,80,563.399995,79,,,,,,
563.6,80,563.6,0,563.6,0,563.6,79,563.6,80,563.6,79,,,,,,
563.799995,80,563.799995,0,563.799995,1,563.799995,79,563.799995,80,563.799995,79,,,,,,
563.999995,80,563.999995,0,563.999995,1,563.999995,79,563.999995,80,563.999995,79,,,,,,
564.199995,80,564.199995,0,564.199995,0,564.199995,79,564.199995,80,564.199995,79,,,,,,
564.399993,80,564.399993,0,564.399993,0,564.399993,79,564.399993,80,564.399993,79,,,,,,
564.6,80,564.6,0,564.6,0,564.6,79,564.6,80,564.6,79,,,,,,
564.800007,80,564.800007,0,564.800007,0,564.800007,79,564.800007,80,564.800007,79,,,,,,
564.999994,80,564.999994,0,564.999994,0,564.999994,79,564.999994,80,564.999994,79,,,,,,
565.199996,80,565.199996,0,565.199996,0,565.199996,79,565.199996,80,565.199996,79,,,,,,
565.399994,80,565.399994,0,565.399994,0,565.399994,79,565.399994,80,565.399994,79,,,,,,
565.599999,80,565.599999,0,565.599999,0,565.599999,79,565.599999,80,565.599999,79,,,,,,
565.799998,80,565.799998,0,565.799998,1,565.799998,79,565.799998,80,565.799998,79,,,,,,
566.00001,80,566.00001,0,566.00001,1,566.00001,79,566.00001,80,566.00001,79,,,,,,
566.199996,80,566.199996,0,566.199996,0,566.199996,79,566.199996,80,566.199996,79,,,,,,
566.399995,80,566.399995,0,566.399995,0,566.399995,79,566.399995,80,566.399995,79,,,,,,
566.599999,80,566.599999,0,566.599999,0,566.599999,79,566.599999,80,566.599999,79,,,,,,
566.799994,80,566.799994,0,566.799994,0,566.799994,79,566.799994,80,566.799994,79,,,,,,
566.999995,80,566.999995,0,566.999995,0,566.999995,79,566.999995,80,566.999995,79,,,,,,
567.199996,80,567.199996,0,567.199996,0,567.199996,79,567.199996,80,567.199996,79,,,,,,
567.400005,80,567.400005,0,567.400005,0,567.400005,79,567.400005,80,567.400005,79,,,,,,
567.599999,80,567.599999,0,567.599999,0,567.599999,79,567.599999,80,567.599999,79,,,,,,
567.799996,80,567.799996,0,567.799996,1,567.799996,79,567.799996,80,567.799996,79,,,,,,
567.999993,80,567.999993,0,567.999993,1,567.999993,79,567.999993,80,567.999993,79,,,,,,
568.200011,80,568.200011,0,568.200011,0,568.200011,79,568.200011,80,568.200011,79,,,,,,
568.399994,80,568.399994,0,568.399994,0,568.399994,79,568.399994,80,568.399994,79,,,,,,
568.599999,80,568.599999,0,568.599999,0,568.599999,79,568.599999,80,568.599999,79,,,,,,
568.799996,80,568.799996,0,568.799996,0,568.799996,79,568.799996,80,568.799996,79,,,,,,
569.000005,80,569.000005,0,569.000005,0,569.000005,79,569.000005,80,569.000005,79,,,,,,
569.199997,80,569.199997,0,569.199997,0,569.199997,79,569.199997,80,569.199997,79,,,,,,
569.399995,80,569.399995,0,569.399995,0,569.399995,79,569.399995,80,569.399995,79,,,,,,
569.600005,80,569.600005,0,569.600005,0,569.600005,79,569.600005,80,569.600005,79,,,,,,
569.799997,80,569.799997,0,569.799997,1,569.799997,79,569.799997,80,569.799997,79,,,,,,
569.999994,80,569.999994,0,569.999994,1,569.999994,79,569.999994,80,569.999994,79,,,,,,
570.199995,80,570.199995,0,570.199995,0,570.199995,79,570.199995,80,570.199995,79,,,,,,
570.399994,80,570.399994,0,570.399994,0,570.399994,79,570.399994,80,570.399994,79,,,,,,
570.599999,80,570.599999,0,570.599999,0,570.599999,79,570.599999,80,570.599999,79,,,,,,
570.799995,80,570.799995,0,570.799995,0,570.799995,79,570.799995,80,570.799995,79,,,,,,
570.999993,80,570.999993,0,570.999993,0,570.999993,79,570.999993,80,570.999993,79,,,,,,
571.199997,80,571.199997,0,571.199997,0,571.199997,79,571.199997,80,571.199997,79,,,,,,
571.4,80,571.4,0,571.4,0,571.4,79,571.4,80,571.4,79,,,,,,
571.6,80,571.6,0,571.6,0,571.6,79,571.6,80,571.6,79,,,,,,
571.799998,80,571.799998,0,571.799998,1,571.799998,79,571.799998,80,571.799998,79,,,,,,
572.000005,80,572.000005,0,572.000005,1,572.000005,79,572.000005,80,572.000005,79,,,,,,
572.199996,80,572.199996,0,572.199996,0,572.199996,79,572.199996,80,572.199996,79,,,,,,
572.399995,80,572.399995,0,572.399995,0,572.399995,79,572.399995,80,572.399995,79,,,,,,
572.6,80,572.6,0,572.6,0,572.6,79,572.6,80,572.6,79,,,,,,
572.799995,80,572.799995,0,572.799995,0,572.799995,79,572.799995,80,572.799995,79,,,,,,
572.999994,80,572.999994,0,572.999994,0,572.999994,79,572.999994,80,572.999994,79,,,,,,
573.200007,80,573.200007,0,573.200007,0,573.200007,79,573.200007,80,573.200007,79,,,,,,
573.399993,80,573.399993,0,573.399993,0,573.399993,79,573.399993,80,573.399993,79,,,,,,
573.599999,80,573.599999,0,573.599999,0,573.599999,79,573.599999,80,573.599999,79,,,,,,
573.799997,80,573.799997,0,573.799997,1,573.799997,79,573.799997,80,573.799997,80,,,,,,
573.999993,80,573.999993,0,573.999993,1,573.999993,79,573.999993,80,573.999993,80,,,,,,
574.199995,80,574.199995,0,574.199995,0,574.199995,79,574.199995,80,574.199995,80,,,,,,
574.400004,80,574.400004,0,574.400004,0,574.400004,79,574.400004,80,574.400004,80,,,,,,
574.600001,80,574.600001,0,574.600001,0,574.600001,79,574.600001,80,574.600001,80,,,,,,
574.799997,80,574.799997,0,574.799997,0,574.799997,79,574.799997,80,574.799997,80,,,,,,
574.999995,80,574.999995,0,574.999995,0,574.999995,79,574.999995,80,574.999995,80,,,,,,
575.199995,80,575.199995,0,575.199995,0,575.199995,79,575.199995,80,575.199995,80,,,,,,
575.399995,80,575.399995,0,575.399995,0,575.399995,79,575.399995,80,575.399995,80,,,,,,
575.600011,80,575.600011,0,575.600011,0,575.600011,79,575.600011,80,575.600011,80,,,,,,
575.799995,80,575.799995,0,575.799995,1,575.799995,79,575.799995,80,575.799995,80,,,,,,
575.999994,80,575.999994,0,575.999994,1,575.999994,79,575.999994,80,575.999994,80,,,,,,
576.199995,80,576.199995,0,576.199995,1,576.199995,79,576.199995,80,576.199995,80,,,,,,
576.399994,80,576.399994,0,576.399994,0,576.399994,79,576.399994,80,576.399994,80,,,,,,
576.6,80,576.6,0,576.6,0,576.6,79,576.6,80,576.6,80,,,,,,
576.800006,80,576.800006,0,576.800006,1,576.800006,79,576.800006,80,576.800006,80,,,,,,
576.999998,80,576.999998,0,576.999998,1,576.999998,79,576.999998,80,576.999998,80,,,,,,
577.199994,80,577.199994,0,577.199994,0,577.199994,79,577.199994,80,577.199994,80,,,,,,
577.399994,80,577.399994,0,577.399994,0,577.399994,79,577.399994,80,577.399994,80,,,,,,
577.599999,80,577.599999,0,577.599999,0,577.599999,79,577.599999,80,577.599999,80,,,,,,
577.799995,80,577.799995,0,577.799995,1,577.799995,79,577.799995,80,577.799995,80,,,,,,
577.999993,80,577.999993,0,577.999993,1,577.999993,79,577.999993,80,577.999993,80,,,,,,
578.199993,80,578.199993,0,578.199993,0,578.199993,79,578.199993,80,578.199993,80,,,,,,
578.399994,80,578.399994,0,578.399994,0,578.399994,79,578.399994,80,578.399994,80,,,,,,
578.600012,80,578.600012,0,578.600012,0,578.600012,79,578.600012,80,578.600012,80,,,,,,
578.799995,80,578.799995,0,578.799995,1,578.799995,79,578.799995,80,578.799995,80,,,,,,
578.999995,80,578.999995,0,578.999995,1,578.999995,79,578.999995,80,578.999995,80,,,,,,
579.199996,80,579.199996,0,579.199996,0,579.199996,79,579.199996,80,579.199996,80,,,,,,
579.399996,80,579.399996,0,579.399996,0,579.399996,79,579.399996,80,579.399996,80,,,,,,
579.6,80,579.6,0,579.6,0,579.6,79,579.6,80,579.6,80,,,,,,
579.799996,80,579.799996,0,579.799996,1,579.799996,79,579.799996,80,579.799996,80,,,,,,
579.999994,80,579.999994,0,579.999994,1,579.999994,79,579.999994,80,579.999994,80,,,,,,
580.199995,80,580.199995,0,580.199995,0,580.199995,79,580.199995,80,580.199995,80,,,,,,
580.400005,80,580.400005,0,580.400005,0,580.400005,79,580.400005,80,580.400005,80,,,,,,
580.599995,80,580.599995,0,580.599995,0,580.599995,79,580.599995,80,580.599995,80,,,,,,
580.799997,80,580.799997,0,580.799997,1,580.799997,79,580.799997,80,580.799997,80,,,,,,
580.999994,80,580.999994,0,580.999994,1,580.999994,79,580.999994,80,580.999994,80,,,,,,
581.199995,80,581.199995,0,581.199995,0,581.199995,79,581.199995,80,581.199995,80,,,,,,
581.399995,80,581.399995,0,581.399995,0,581.399995,79,581.399995,80,581.399995,80,,,,,,
581.600005,80,581.600005,0,581.600005,0,581.600005,79,581.600005,80,581.600005,80,,,,,,
581.799997,80,581.799997,0,581.799997,1,581.799997,79,581.799997,80,581.799997,80,,,,,,
582.000001,80,582.000001,0,582.000001,1,582.000001,80,582.000001,80,582.000001,80,,,,,,
582.200004,80,582.200004,0,582.200004,0,582.200004,80,582.200004,80,582.200004,80,,,,,,
582.399993,80,582.399993,0,582.399993,0,582.399993,80,582.399993,80,582.399993,80,,,,,,
582.599994,80,582.599994,0,582.599994,0,582.599994,80,582.599994,80,582.599994,80,,,,,,
582.800007,80,582.800007,0,582.800007,1,582.800007,80,582.800007,80,582.800007,80,,,,,,
582.999995,80,582.999995,0,582.999995,1,582.999995,80,582.999995,80,582.999995,80,,,,,,
583.199996,80,583.199996,0,583.199996,0,583.199996,80,583.199996,80,583.199996,80,,,,,,
583.399994,80,583.399994,0,583.399994,0,583.399994,80,583.399994,80,583.399994,80,,,,,,
583.599994,80,583.599994,0,583.599994,0,583.599994,80,583.599994,80,583.599994,80,,,,,,
583.799996,80,583.799996,0,583.799996,1,583.799996,80,583.799996,80,583.799996,80,,,,,,
584.000005,80,584.000005,0,584.000005,1,584.000005,80,584.000005,80,584.000005,80,,,,,,
584.199996,80,584.199996,0,584.199996,0,584.199996,80,584.199996,80,584.199996,80,,,,,,
584.399994,80,584.399994,0,584.399994,0,584.399994,80,584.399994,80,584.399994,80,,,,,,
584.599994,80,584.599994,0,584.599994,0,584.599994,80,584.599994,80,584.599994,80,,,,,,
584.799997,80,584.799997,0,584.799997,1,584.799997,80,584.799997,80,584.799997,80,,,,,,
584.999997,80,584.999997,0,584.999997,1,584.999997,80,584.999997,80,584.999997,80,,,,,,
585.200007,80,585.200007,0,585.200007,0,585.200007,80,585.200007,80,585.200007,80,,,,,,
585.399997,80,585.399997,0,585.399997,0,585.399997,80,585.399997,80,585.399997,80,,,,,,
585.599995,80,585.599995,0,585.599995,0,585.599995,80,585.599995,80,585.599995,80,,,,,,
585.799996,80,585.799996,0,585.799996,1,585.799996,80,585.799996,80,585.799996,80,,,,,,
585.999996,80,585.999996,0,585.999996,1,585.999996,80,585.999996,80,585.999996,80,,,,,,
586.199996,80,586.199996,0,586.199996,0,586.199996,80,586.199996,80,586.199996,80,,,,,,
586.400011,80,586.400011,0,586.400011,0,586.400011,80,586.400011,80,586.400011,80,,,,,,
586.599995,80,586.599995,0,586.599995,0,586.599995,80,586.599995,80,586.599995,80,,,,,,
586.799996,80,586.799996,0,586.799996,1,586.799996,80,586.799996,80,586.799996,80,,,,,,
586.999997,80,586.999997,0,586.999997,1,586.999997,80,586.999997,80,586.999997,80,,,,,,
587.199994,80,587.199994,0,587.199994,0,587.199994,80,587.199994,80,587.199994,80,,,,,,
587.399995,80,587.399995,0,587.399995,0,587.399995,80,587.399995,80,587.399995,80,,,,,,
587.599995,80,587.599995,0,587.599995,0,587.599995,80,587.599995,80,587.599995,80,,,,,,
587.799996,80,587.799996,0,587.799996,1,587.799996,80,587.799996,80,587.799996,80,,,,,,
587.999995,80,587.999995,0,587.999995,1,587.999995,80,587.999995,80,587.999995,80,,,,,,
588.199996,80,588.199996,0,588.199996,0,588.199996,80,588.199996,80,588.199996,80,,,,,,
588.399993,80,588.399993,0,588.399993,0,588.399993,80,588.399993,80,588.399993,80,,,,,,
588.599994,80,588.599994,0,588.599994,0,588.599994,80,588.599994,80,588.599994,80,,,,,,
588.799996,80,588.799996,0,588.799996,1,588.799996,80,588.799996,80,588.799996,80,,,,,,
588.999995,80,588.999995,0,588.999995,1,588.999995,80,588.999995,80,588.999995,80,,,,,,
589.199996,80,589.199996,0,589.199996,0,589.199996,80,589.199996,80,589.199996,80,,,,,,
589.399995,80,589.399995,0,589.399995,0,589.399995,80,589.399995,80,589.399995,80,,,,,,
589.599994,80,589.599994,0,589.599994,0,589.599994,80,589.599994,80,589.599994,80,,,,,,
589.799995,80,589.799995,0,589.799995,1,589.799995,80,589.799995,80,589.799995,80,,,,,,
589.999995,80,589.999995,0,589.999995,1,589.999995,80,589.999995,80,589.999995,80,,,,,,
590.199996,80,590.199996,0,590.199996,0,590.199996,80,590.199996,80,590.199996,80,,,,,,
590.399993,80,590.399993,0,590.399993,0,590.399993,80,590.399993,80,590.399993,80,,,,,,
590.599995,80,590.599995,0,590.599995,0,590.599995,80,590.599995,80,590.599995,80,,,,,,
590.799997,80,590.799997,0,590.799997,1,590.799997,80,590.799997,80,590.799997,80,,,,,,
590.999995,80,590.999995,0,590.999995,1,590.999995,80,590.999995,80,590.999995,80,,,,,,
591.199995,80,591.199995,0,591.199995,0,591.199995,80,591.199995,80,591.199995,81,,,,,,
591.399994,80,591.399994,0,591.399994,0,591.399994,80,591.399994,80,591.399994,81,,,,,,
591.599994,80,591.599994,0,591.599994,0,591.599994,80,591.599994,80,591.599994,81,,,,,,
591.800008,80,591.800008,0,591.800008,1,591.800008,80,591.800008,80,591.800008,81,,,,,,
